timestamp,e_v_x,e_v_y,e_v_a,e_alpha
103.03,[-0.02016656 -0.09444122 -3.24016631],[ 0.19065489  0.11638023 -3.02934485],[3.46912119 3.39484653 0.24912144],[-1.21372493]
103.083,[-0.01381197 -0.08808663 -3.23381172],[ 0.19550284  0.12122818 -3.02449691],[3.46932537 3.39505071 0.24932562],[-1.22763601]
103.133,[-0.01311948 -0.08739414 -3.23311923],[ 0.18746222  0.11318756 -3.03253753],[3.46590791 3.39163325 0.24590816],[-1.2600054]
103.181,[-0.01459172 -0.08886637 -3.23459146],[ 0.19346633  0.11919167 -3.02653342],[3.46993017 3.39565551 0.24993042],[-1.25383085]
103.227,[-0.01222423 -0.08649889 -3.23222398],[ 0.18948694  0.11521228 -3.03051281],[3.4659739  3.39169924 0.24597415],[-1.27415003]
103.277,[-0.01556972 -0.08984438 -3.23556946],[ 0.1929864   0.11871174 -3.02701334],[3.46457079 3.39029613 0.24457104],[-1.28685421]
103.323,[-0.01638508 -0.09065974 -3.23638483],[ 0.19315444  0.11887978 -3.02684531],[3.46377858 3.38950392 0.24377883],[-1.27872372]
103.376,[-0.01476431 -0.08903897 -3.23476406],[ 0.19249075  0.11821609 -3.027509  ],[3.46675587 3.39248121 0.24675613],[-1.27955708]
103.43,[-0.01301777 -0.08729243 -3.23301752],[ 0.19163123  0.11735657 -3.02836852],[3.46694009 3.39266543 0.24694034],[-1.28352122]
103.48,[-0.0135249  -0.08779956 -3.23352465],[ 0.19117789  0.11690323 -3.02882186],[3.46703197 3.39275732 0.24703223],[-1.28659587]
103.528,[-0.01249114 -0.0867658  -3.23249089],[ 0.19105495  0.11678029 -3.0289448 ],[3.46827619 3.39400153 0.24827644],[-1.28768033]
103.581,[-0.01176015 -0.08603481 -3.2317599 ],[ 0.19070897  0.11643431 -3.02929078],[3.46842084 3.39414618 0.2484211 ],[-1.29379511]
103.63,[-0.01141699 -0.08569165 -3.23141673],[ 0.18925359  0.11497893 -3.03074616],[3.46845977 3.39418511 0.24846002],[-1.29480401]
103.681,[-0.01045174 -0.0847264  -3.23045149],[ 0.18917693  0.11490227 -3.03082281],[3.47029772 3.39602306 0.25029797],[-1.29448568]
103.73,[-0.00821385 -0.08248851 -3.2282136 ],[ 0.18847797  0.11420331 -3.03152178],[3.46967665 3.39540199 0.2496769 ],[-1.28820576]
103.778,[-0.00600189 -0.08027655 -3.22600163],[ 0.18633517  0.11206051 -3.03366458],[3.47022844 3.39595378 0.2502287 ],[-1.29548253]
103.831,[-0.00471931 -0.07899397 -3.22471906],[ 0.18415328  0.10987862 -3.03584647],[3.47030476 3.39603011 0.25030502],[-1.30203447]
103.88,[-2.73637552e-03 -7.70110343e-02 -3.22273612e+00],[ 0.18362155  0.10934689 -3.0363782 ],[3.47256088 3.39828622 0.25256113],[-1.30803052]
103.931,[-4.60954732e-04 -7.47356135e-02 -3.22046070e+00],[ 0.18303723  0.10876257 -3.03696251],[3.47391243 3.39963777 0.25391268],[-1.32016653]
103.98,[ 1.85116932e-03 -7.24234895e-02 -3.21814858e+00],[ 0.1826046   0.10832994 -3.03739514],[3.47437541 3.40010075 0.25437567],[-1.32851288]
104.027,[ 2.89499125e-03 -7.13796676e-02 -3.21710476e+00],[ 0.18186769  0.10759303 -3.03813206],[3.47589259 3.40161793 0.25589285],[-1.3398113]
104.079,[ 0.00365917 -0.07061549 -3.21634057],[ 0.18223018  0.10795552 -3.03776957],[3.47605287 3.40177821 0.25605312],[-1.34792635]
104.127,[ 0.00448623 -0.06978843 -3.21551351],[ 0.18194509  0.10767043 -3.03805466],[3.47625256 3.4019779  0.25625281],[-1.35149535]
104.177,[ 0.00523577 -0.06903889 -3.21476398],[ 0.18142071  0.10714606 -3.03857903],[3.47496182 3.40068716 0.25496208],[-1.35338482]
104.229,[ 0.00575944 -0.06851522 -3.21424031],[ 0.18014452  0.10586986 -3.03985523],[3.47695765 3.40268299 0.2569579 ],[-1.35021395]
104.281,[ 0.0066581  -0.06761656 -3.21334165],[ 0.17808008  0.10380542 -3.04191967],[3.47786042 3.40358576 0.25786067],[-1.35180942]
104.332,[ 0.00813673 -0.06613793 -3.21186302],[ 0.17678262  0.10250796 -3.04321713],[3.47667334 3.40239868 0.25667359],[-1.35601069]
104.379,[ 0.010436   -0.06383866 -3.20956375],[ 0.17520331  0.10092865 -3.04479644],[3.47702896 3.4027543  0.25702921],[-1.35884124]
104.427,[ 0.01139821 -0.06287645 -3.20860154],[ 0.17376011  0.09948545 -3.04623964],[3.47598895 3.40171429 0.2559892 ],[-1.36090155]
104.477,[ 0.01232927 -0.06194539 -3.20767048],[ 0.17285838  0.09858372 -3.04714137],[3.47955685 3.40528219 0.2595571 ],[-1.36688128]
104.526,[ 0.01407708 -0.06019758 -3.20592267],[ 0.17170216  0.0974275  -3.04829759],[3.47780735 3.40353269 0.25780761],[-1.36725407]
104.576,[ 0.01565962 -0.05861504 -3.20434012],[ 0.17086142  0.09658676 -3.04913832],[3.47752893 3.40325427 0.25752918],[-1.36906518]
104.624,[ 0.01732589 -0.05694877 -3.20267386],[ 0.16996405  0.0956894  -3.05003569],[3.47747916 3.4032045  0.25747942],[-1.37192187]
104.677,[ 0.01806465 -0.05621001 -3.2019351 ],[ 0.16954728  0.09527262 -3.05045247],[3.47681339 3.40253873 0.25681364],[-1.36981622]
104.731,[ 0.01868036 -0.0555943  -3.20131938],[ 0.16838119  0.09410653 -3.05161856],[3.47895899 3.40468433 0.25895924],[-1.36407393]
104.777,[ 0.02038412 -0.05389053 -3.19961562],[ 0.16663463  0.09235997 -3.05336512],[3.47568311 3.40140845 0.25568336],[-1.36268698]
104.825,[ 0.02175484 -0.05251982 -3.19824491],[ 0.16502658  0.09075192 -3.05497317],[3.47603122 3.40175656 0.25603147],[-1.36254161]
104.877,[ 0.02309512 -0.05117954 -3.19690463],[ 0.16381494  0.08954028 -3.05618481],[3.47247907 3.39820441 0.25247932],[-1.36330287]
104.928,[ 0.02429324 -0.04998142 -3.19570651],[ 0.16235757  0.08808291 -3.05764218],[3.47018077 3.39590612 0.25018103],[-1.3612912]
104.976,[ 0.0255847  -0.04868996 -3.19441505],[ 0.16138293  0.08710827 -3.05861682],[3.47043119 3.39615653 0.25043144],[-1.36124165]
105.029,[ 0.02678647 -0.04748819 -3.19321328],[ 0.15982579  0.08555113 -3.06017396],[3.46685288 3.39257822 0.24685313],[-1.36428489]
105.082,[ 0.02775916 -0.04651549 -3.19224058],[ 0.15866692  0.08439226 -3.06133283],[3.46261255 3.38833789 0.2426128 ],[-1.36599312]
105.134,[ 0.02815191 -0.04612275 -3.19184784],[ 0.15780392  0.08352926 -3.06219583],[3.4616039  3.38732924 0.24160416],[-1.36748041]
105.178,[ 0.02791477 -0.04635989 -3.19208497],[ 0.15641898  0.08214432 -3.06358077],[3.45472036 3.3804457  0.23472061],[-1.36684575]
105.229,[ 0.02882219 -0.04545246 -3.19117755],[ 0.15477318  0.08049852 -3.06522657],[3.45228163 3.37800697 0.23228189],[-1.37515624]
105.275,[ 0.02809187 -0.04618278 -3.19190787],[ 0.15304232  0.07876766 -3.06695743],[3.44970744 3.37543279 0.2297077 ],[-1.37709581]
105.327,[ 0.02736435 -0.04691031 -3.1926354 ],[ 0.15223066  0.077956   -3.06776909],[3.44344218 3.36916752 0.22344243],[-1.38199099]
105.38,[ 0.02627265 -0.04800201 -3.1937271 ],[ 0.14978882  0.07551416 -3.07021093],[3.43806297 3.36378831 0.21806322],[-1.38514269]
105.429,[ 0.0258503  -0.04842436 -3.19414945],[ 0.14838296  0.0741083  -3.07161679],[3.43426365 3.35998899 0.2142639 ],[-1.39086518]
105.48,[ 0.02516467 -0.04910999 -3.19483508],[ 0.14730886  0.0730342  -3.07269089],[3.42957735 3.35530269 0.2095776 ],[-1.39711222]
105.533,[ 0.02548712 -0.04878754 -3.19451263],[ 0.14559533  0.07132068 -3.07440441],[3.42646652 3.35219186 0.20646677],[-1.40840908]
105.579,[ 0.02335277 -0.05092189 -3.19664698],[ 0.14473581  0.07046115 -3.07526394],[3.42293123 3.34865657 0.20293148],[-1.41437382]
105.625,[ 0.02269877 -0.05157589 -3.19730098],[ 0.14356684  0.06929219 -3.0764329 ],[3.41495515 3.34068049 0.19495541],[-1.42644731]
105.674,[ 0.02126893 -0.05300573 -3.19873082],[ 0.14216487  0.06789021 -3.07783488],[3.41199861 3.33772395 0.19199886],[-1.43535991]
105.727,[ 0.02014134 -0.05413332 -3.19985841],[ 0.14128909  0.06701443 -3.07871065],[3.40839827 3.33412361 0.18839852],[-1.44293038]
105.776,[ 0.01912997 -0.05514469 -3.20086978],[ 0.14134561  0.06707095 -3.07865414],[3.4033561  3.32908144 0.18335635],[-1.44853892]
105.83,[ 0.01758565 -0.05668901 -3.2024141 ],[ 0.14138726  0.0671126  -3.07861249],[3.39947843 3.32520377 0.17947868],[-1.44873062]
105.882,[ 0.01579448 -0.05848018 -3.20420527],[ 0.14122938  0.06695472 -3.07877037],[3.39318656 3.31891191 0.17318682],[-1.44182959]
105.929,[ 0.01728256 -0.0569921  -3.20271719],[ 0.1414035   0.06712884 -3.07859625],[3.38979075 3.31551609 0.169791  ],[-1.43639681]
105.978,[ 0.01808895 -0.05618571 -3.2019108 ],[ 0.14139885  0.06712419 -3.0786009 ],[3.38458803 3.31031337 0.16458828],[-1.43018173]
106.026,[ 0.01892111 -0.05535355 -3.20107864],[ 0.14050357  0.06622891 -3.07949618],[3.38199454 3.30771988 0.16199479],[-1.42065537]
106.076,[ 0.01991918 -0.05435548 -3.20008057],[ 0.13955985  0.0652852  -3.08043989],[3.37715441 3.30287975 0.15715466],[-1.41231943]
106.13,[ 0.02118745 -0.05308721 -3.1988123 ],[ 0.13872353  0.06444887 -3.08127622],[3.37155411 3.29727945 0.15155436],[-1.40830403]
106.178,[ 0.02332557 -0.05094908 -3.19667417],[ 0.13783174  0.06355708 -3.08216801],[3.37100507 3.29673041 0.15100532],[-1.40381775]
106.23,[ 0.02438894 -0.04988572 -3.19561081],[ 0.13709168  0.06281702 -3.08290807],[3.36534928 3.29107463 0.14534954],[-1.39983188]
106.283,[ 0.02366447 -0.05061019 -3.19633528],[ 0.13646831  0.06219365 -3.08353144],[3.36529229 3.29101763 0.14529254],[-1.39123814]
106.33,[ 0.02566342 -0.04861124 -3.19433633],[ 0.13561777  0.06134311 -3.08438198],[3.36243304 3.28815838 0.14243329],[-1.3876148]
106.38,[ 0.0270127  -0.04726196 -3.19298705],[ 0.13566493  0.06139027 -3.08433482],[3.36051884 3.28624418 0.14051909],[-1.38102964]
106.426,[ 0.0280556  -0.04621906 -3.19194415],[ 0.1347106   0.06043594 -3.08528915],[3.35879246 3.28451781 0.13879272],[-1.37224438]
106.478,[ 0.02946307 -0.04481159 -3.19053668],[ 0.13360632  0.05933166 -3.08639343],[3.35519902 3.28092436 0.13519927],[-1.37038981]
106.526,[ 0.03167926 -0.0425954  -3.18832049],[ 0.13304238  0.05876773 -3.08695736],[3.35293352 3.27865886 0.13293377],[-1.37077288]
106.574,[ 0.03291954 -0.04135512 -3.18708021],[ 0.13268557  0.05841092 -3.08731417],[3.34943416 3.2751595  0.12943441],[-1.37467659]
106.632,[ 0.03538347 -0.03889119 -3.18461628],[ 0.13338215  0.05910749 -3.0866176 ],[3.34728462 3.27300996 0.12728487],[-1.37691826]
106.682,[ 0.03569924 -0.03857542 -3.18430051],[ 0.13223725  0.0579626  -3.08776249],[3.34152443 3.26724977 0.12152468],[-1.38443601]
106.731,[ 0.03283507 -0.04143959 -3.18716468],[ 0.13050031  0.05622565 -3.08949944],[3.33861198 3.26433732 0.11861223],[-1.39250851]
106.779,[ 0.03202587 -0.04224879 -3.18797388],[ 0.12905571  0.05478105 -3.09094404],[3.33408241 3.25980775 0.11408266],[-1.40168801]
106.825,[ 0.03059577 -0.04367889 -3.18940398],[ 0.12858298  0.05430832 -3.09141677],[3.32864732 3.25437267 0.10864758],[-1.41048606]
106.878,[ 0.0290145  -0.04526016 -3.19098525],[ 0.12760168  0.05332702 -3.09239807],[3.32508206 3.25080741 0.10508232],[-1.42151788]
106.927,[ 0.02715918 -0.04711548 -3.19284057],[ 0.12678585  0.05251119 -3.0932139 ],[3.32318798 3.24891332 0.10318823],[-1.43118977]
106.975,[ 0.02536874 -0.04890592 -3.19463101],[ 0.12598198  0.05170732 -3.09401777],[3.31597237 3.24169771 0.09597263],[-1.44110064]
107.028,[ 0.02362566 -0.050649   -3.19637409],[ 0.12599116  0.0517165  -3.09400859],[3.31333392 3.23905927 0.09333418],[-1.45093849]
107.082,[ 0.0222016  -0.05207306 -3.19779815],[ 0.12516799  0.05089333 -3.09483176],[3.30780371 3.23352905 0.08780396],[-1.45951656]
107.129,[ 0.02085787 -0.05341679 -3.19914188],[ 0.127611    0.05333634 -3.09238875],[3.30447741 3.23020275 0.08447766],[-1.45529005]
107.178,[ 0.02052698 -0.05374768 -3.19947277],[ 0.12886462  0.05458996 -3.09113513],[3.29889341 3.22461875 0.07889366],[-1.45293282]
107.226,[ 0.02126699 -0.05300767 -3.19873276],[ 0.1288921   0.05461744 -3.09110764],[3.29478311 3.22050845 0.07478336],[-1.45021343]
107.276,[ 0.02174161 -0.05253305 -3.19825814],[ 0.12895835  0.0546837  -3.09104139],[3.29270877 3.21843411 0.07270902],[-1.44522213]
107.326,[ 0.02124948 -0.05302518 -3.19875027],[ 0.12836835  0.05409369 -3.0916314 ],[3.28860325 3.21432859 0.0686035 ],[-1.44106351]
107.379,[ 0.02091006 -0.0533646  -3.19908969],[ 0.1278083   0.05353364 -3.09219145],[3.28449376 3.21021911 0.06449402],[-1.43395652]
107.433,[ 0.02130943 -0.05296523 -3.19869032],[ 0.12803219  0.05375753 -3.09196756],[3.28482803 3.21055338 0.06482829],[-1.42269607]
107.479,[ 0.0225461  -0.05172856 -3.19745365],[ 0.12707498  0.05280033 -3.09292476],[3.28117656 3.2069019  0.06117682],[-1.41824949]
107.533,[ 0.02259227 -0.05168239 -3.19740748],[ 0.12640673  0.05213207 -3.09359302],[3.28013278 3.20585813 0.06013304],[-1.40646206]
107.579,[ 0.02407824 -0.05019642 -3.1959215 ],[ 0.12433934  0.05006468 -3.0956604 ],[3.2781981  3.20392344 0.05819835],[-1.4037956]
107.626,[ 0.02571873 -0.04855592 -3.19428101],[ 0.12335293  0.04907828 -3.09664681],[3.27805858 3.20378392 0.05805883],[-1.39989169]
107.677,[ 0.02698745 -0.04728721 -3.1930123 ],[ 0.12213427  0.04785962 -3.09786547],[3.27477704 3.20050238 0.05477729],[-1.39547569]
107.727,[ 0.02771655 -0.0465581  -3.19228319],[ 0.12112422  0.04684956 -3.09887553],[3.27529256 3.2010179  0.05529281],[-1.39236506]
107.777,[ 0.02869219 -0.04558247 -3.19130756],[ 0.12030563  0.04603097 -3.09969412],[3.2731664  3.19889175 0.05316666],[-1.3894486]
107.825,[ 0.03002085 -0.04425381 -3.1899789 ],[ 0.11994025  0.04566559 -3.1000595 ],[3.27265023 3.19837557 0.05265048],[-1.38550489]
107.879,[ 0.0309159  -0.04335876 -3.18908385],[ 0.11991852  0.04564387 -3.10008122],[3.27156082 3.19728617 0.05156108],[-1.38214868]
107.931,[ 0.03232368 -0.04195098 -3.18767607],[ 0.12052468  0.04625002 -3.09947507],[3.26942055 3.19514589 0.0494208 ],[-1.38183576]
107.977,[ 0.03288535 -0.04138931 -3.1871144 ],[ 0.11909029  0.04481563 -3.10090946],[3.26840657 3.19413192 0.04840683],[-1.37805092]
108.026,[ 0.03337216 -0.0409025  -3.18662759],[ 0.11819088  0.04391622 -3.10180887],[3.2652994  3.19102474 0.04529965],[-1.38092473]
108.077,[ 0.03385483 -0.04041983 -3.18614492],[ 0.11720553  0.04293087 -3.10279422],[3.26267598 3.18840132 0.04267623],[-1.38280402]
108.126,[ 0.03322845 -0.04104621 -3.1867713 ],[ 0.11666359  0.04238893 -3.10333616],[3.25900585 3.18473119 0.0390061 ],[-1.38669701]
108.179,[ 0.03246049 -0.04181417 -3.18753926],[ 0.1165728   0.04229814 -3.10342695],[3.25414157 3.17986691 0.03414183],[-1.38261287]
108.229,[ 0.03237028 -0.04190438 -3.18762947],[ 0.115953    0.04167834 -3.10404675],[3.25193514 3.17766048 0.03193539],[-1.38818686]
108.278,[ 0.03164015 -0.04263451 -3.1883596 ],[ 0.11458438  0.04030973 -3.10541536],[3.24903328 3.17475863 0.02903354],[-1.39513473]
108.329,[ 0.03094736 -0.0433273  -3.18905239],[ 0.11370208  0.03942742 -3.10629767],[3.24753756 3.1732629  0.02753781],[-1.40121991]
108.378,[ 0.02943951 -0.04483515 -3.19056024],[ 0.11296961  0.03869496 -3.10703013],[3.24367915 3.16940449 0.0236794 ],[-1.41104006]
108.426,[ 0.02871611 -0.04555855 -3.19128364],[ 0.11242491  0.03815026 -3.10757483],[3.24216453 3.16788987 0.02216478],[-1.42358837]
108.473,[ 0.0282407  -0.04603396 -3.19175905],[ 0.11359741  0.03932275 -3.10640234],[3.24222487 3.16795021 0.02222513],[-1.43456623]
108.526,[ 0.02688105 -0.04739361 -3.19311869],[ 0.11406351  0.03978886 -3.10593623],[3.24082368 3.16654902 0.02082393],[-1.43875341]
108.579,[ 0.0256368  -0.04863785 -3.19436294],[ 0.11421469  0.03994003 -3.10578506],[3.23787021 3.16359555 0.01787046],[-1.44110513]
108.628,[ 0.02569565 -0.04857901 -3.1943041 ],[ 0.1154618   0.04118714 -3.10453795],[3.23489275 3.16061809 0.014893  ],[-1.44566408]
108.681,[ 0.02423395 -0.05004071 -3.1957658 ],[ 0.11519699  0.04092233 -3.10480276],[3.23353607 3.15926141 0.01353632],[-1.44620139]
108.729,[ 0.02827927 -0.04599539 -3.19172048],[ 0.11929631  0.04502165 -3.10070343],[3.23163531 3.15736065 0.01163556],[-1.44784574]
108.776,[ 0.03048723 -0.04378743 -3.18951252],[ 0.121182    0.04690734 -3.09881775],[3.22817524 3.15390058 0.00817549],[-1.45249948]
108.825,[ 0.03174193 -0.04253273 -3.18825782],[ 0.12269425  0.04841959 -3.09730549],[3.22562933 3.15135468 0.00562959],[-1.44824732]
108.876,[ 0.03284691 -0.04142775 -3.18715284],[ 0.12323909  0.04896444 -3.09676065],[3.22227109e+00 3.14799643e+00 2.27134628e-03],[-1.44760625]
108.928,[ 0.03475826 -0.0395164  -3.18524149],[ 0.12339671  0.04912205 -3.09660304],[3.22115287e+00 3.14687822e+00 1.15312648e-03],[-1.45054939]
108.973,[ 0.03603134 -0.03824332 -3.18396841],[ 0.12365359  0.04937893 -3.09634616],[ 3.21725193e+00  3.14297727e+00 -2.74781986e-03],[-1.44869118]
109.029,[ 0.03635372 -0.03792094 -3.18364603],[ 0.12396509  0.04969043 -3.09603466],[ 3.21896229e+00  3.14468763e+00 -1.03745642e-03],[-1.44549355]
109.079,[ 0.0370819  -0.03719276 -3.18291785],[ 0.12351731  0.04924265 -3.09648244],[ 3.21745158e+00  3.14317692e+00 -2.54817229e-03],[-1.44234184]
109.127,[ 0.037905   -0.03636966 -3.18209475],[ 0.1225928   0.04831814 -3.09740695],[ 3.21408456  3.1398099  -0.00591519],[-1.43873372]
109.179,[ 0.03756226 -0.03671239 -3.18243748],[ 0.12063331  0.04635865 -3.09936643],[ 3.21390656  3.1396319  -0.00609319],[-1.43263383]
109.227,[ 0.03749936 -0.0367753  -3.18250039],[ 0.11913429  0.04485963 -3.10086546],[ 3.21660779  3.14233313 -0.00339196],[-1.42347185]
109.274,[ 0.03749336 -0.0367813  -3.18250639],[ 0.11714038  0.04286572 -3.10285937],[ 3.21851813e+00  3.14424347e+00 -1.48162105e-03],[-1.41372323]
109.328,[ 0.0382343  -0.03604036 -3.18176545],[ 0.11405552  0.03978086 -3.10594423],[ 3.21790345e+00  3.14362879e+00 -2.09629440e-03],[-1.41007594]
109.377,[ 0.03913728 -0.03513738 -3.18086246],[ 0.11259761  0.03832296 -3.10740213],[ 3.21941883e+00  3.14514417e+00 -5.80920398e-04],[-1.4052337]
109.429,[ 0.03963035 -0.03464431 -3.1803694 ],[ 0.11316596  0.0388913  -3.10683378],[3.22232741e+00 3.14805275e+00 2.32766624e-03],[-1.39920083]
109.479,[ 0.04048236 -0.0337923  -3.17951738],[ 0.11227158  0.03799692 -3.10772816],[3.2238915  3.14961685 0.00389176],[-1.38560485]
109.528,[ 0.04185579 -0.03241887 -3.17814395],[ 0.11077808  0.03650342 -3.10922167],[3.22370041 3.14942575 0.00370066],[-1.37968339]
109.576,[ 0.04312218 -0.03115248 -3.17687757],[ 0.10958815  0.03531349 -3.1104116 ],[3.22245871e+00 3.14818405e+00 2.45896534e-03],[-1.37793626]
109.625,[ 0.04382598 -0.03044868 -3.17617377],[ 0.10845743  0.03418277 -3.11154232],[3.22540656 3.1511319  0.00540681],[-1.37341971]
109.675,[ 0.04378995 -0.03048471 -3.1762098 ],[ 0.10712105  0.03284639 -3.1128787 ],[3.22372735 3.14945269 0.0037276 ],[-1.37301019]
109.724,[ 0.04373356 -0.0305411  -3.17626619],[ 0.1053752   0.03110054 -3.11462455],[3.22147986e+00 3.14720521e+00 1.48011704e-03],[-1.37353937]
109.779,[ 0.04489271 -0.02938194 -3.17510703],[ 0.10442523  0.03015058 -3.11557451],[3.22243066e+00 3.14815600e+00 2.43091219e-03],[-1.37893614]
109.832,[ 0.04696265 -0.02731201 -3.1730371 ],[ 0.10215795  0.02788329 -3.1178418 ],[3.22102272e+00 3.14674806e+00 1.02297046e-03],[-1.39533919]
109.878,[ 0.04650911 -0.02776554 -3.17349063],[ 0.10458875  0.03031409 -3.115411  ],[ 3.21860458e+00  3.14432992e+00 -1.39516808e-03],[-1.40346845]
109.928,[ 0.04602972 -0.02824493 -3.17397002],[ 0.10571538  0.03144072 -3.11428437],[ 3.21939147e+00  3.14511681e+00 -6.08282133e-04],[-1.41384806]
109.976,[ 0.04583495 -0.02843971 -3.1741648 ],[ 0.10774011  0.03346545 -3.11225964],[3.22096130e+00 3.14668664e+00 9.61554982e-04],[-1.42494792]
110.025,[ 0.04623024 -0.02804442 -3.17376951],[ 0.10966871  0.03539405 -3.11033104],[ 3.21849666e+00  3.14422200e+00 -1.50308539e-03],[-1.43591673]
110.076,[ 0.0448635  -0.02941116 -3.17513625],[ 0.11140426  0.0371296  -3.10859549],[ 3.21964700e+00  3.14537234e+00 -3.52748048e-04],[-1.44593725]
110.127,[ 0.04412821 -0.03014645 -3.17587154],[ 0.11173081  0.03745615 -3.10826894],[ 3.21992483e+00  3.14565017e+00 -7.49162784e-05],[-1.45974859]
110.178,[ 0.04373297 -0.03054169 -3.17626678],[ 0.11206977  0.03779511 -3.10792997],[ 3.21898001e+00  3.14470535e+00 -1.01974134e-03],[-1.4737686]
110.229,[ 0.04411293 -0.03016173 -3.17588682],[ 0.11384845  0.03957379 -3.1061513 ],[ 3.21738544e+00  3.14311078e+00 -2.61431173e-03],[-1.49034849]
110.278,[ 0.04434314 -0.02993152 -3.1756566 ],[ 0.11660317  0.04232851 -3.10339658],[ 3.21422351  3.13994885 -0.00577624],[-1.50139821]
110.328,[ 0.04471952 -0.02955514 -3.17528023],[ 0.11961495  0.04534029 -3.1003848 ],[ 3.21727450e+00  3.14299984e+00 -2.72525203e-03],[-1.50697959]
110.379,[ 0.04382998 -0.03044468 -3.17616977],[ 0.12094791  0.04667325 -3.09905184],[ 3.21946656e+00  3.14519190e+00 -5.33183900e-04],[-1.50860689]
110.425,[ 0.04306419 -0.03121047 -3.17693556],[ 0.1221966   0.04792194 -3.09780315],[ 3.21934837e+00  3.14507371e+00 -6.51373796e-04],[-1.50149407]
110.477,[ 0.04281673 -0.03145793 -3.17718302],[ 0.12290437  0.04862971 -3.09709537],[ 3.21593876  3.1416641  -0.00406099],[-1.48919057]
110.525,[ 0.04354948 -0.03072518 -3.17645027],[ 0.12334608  0.04907142 -3.09665367],[3.22088321e+00 3.14660856e+00 8.83467088e-04],[-1.47431615]
110.578,[ 0.04401978 -0.03025488 -3.17597997],[ 0.12276029  0.04848563 -3.09723946],[ 3.21614373  3.14186907 -0.00385602],[-1.4584422]
